10	1421	5	1
10	5666	5	1
10	8167	261	1
10	4131	261	1
10	6455	261	1
10	4433	261	1
10	13568	261	1
10	7715	261	1
10	13008	261	1
10	14253	261	1
10	11045	261	1
10	13740	261	1
10	9355	261	1
10	10851	261	1
10	12953	261	1
10	9137	261	1
10	9616	261	1
10	13587	261	1
10	9015	261	1
10	7241	261	1
10	1341	261	1
10	2783	261	1
10	10000	261	1
10	13025	261	1
10	9634	261	1
10	7814	261	1
10	13751	261	1
10	4627	261	1
10	757	261	1
10	2158	261	1
10	11825	261	1
10	9884	261	1
10	5849	261	1
10	12946	261	1
10	9250	261	1
10	8575	261	1
10	8979	261	1
10	5784	261	1
10	7264	261	1
10	9977	261	1
10	12790	261	1
10	13067	261	1
10	4958	261	1
10	13307	261	1
10	4354	261	1
10	11554	261	1
10	3534	261	1
10	1564	261	1
10	9886	261	1
10	6074	261	1
10	11992	261	1
10	14245	261	1
10	9891	261	1
10	16	261	1
10	1321	261	1
10	12746	261	1
10	12913	261	1
10	2685	261	1
10	12319	261	1
10	10016	261	1
10	5809	261	1
10	13864	261	1
10	13121	261	1
10	10104	261	1
10	10611	261	1
10	12298	261	1
10	11095	261	1
10	6340	261	1
10	11001	261	1
10	11895	261	1
10	13289	261	1
10	5671	261	1
99	3717	32	1
99	46	32	1
99	7310	32	1
99	8289	32	1
99	4367	32	1
99	731	32	1
99	6773	32	1
99	4746	32	1
99	4019	32	1
99	2291	32	1
99	6207	32	1
99	10378	32	1
99	6526	32	1
99	9799	32	1
99	3250	32	1
99	12708	32	1
99	8038	32	1
99	98	32	1
99	8286	32	1
99	6222	32	1
99	2754	32	1
99	1741	32	1
99	7194	32	1
99	1112	32	1
99	6060	32	1
99	5639	32	1
99	5350	32	1
99	7016	32	1
99	6438	32	1
99	6766	32	1
99	6242	32	1
99	4064	32	1
99	4163	32	1
99	5093	32	1
99	5037	32	1
552	6948	54	1
552	625	54	1
552	1829	54	1
552	5589	54	1
552	8223	54	1
552	42	54	1
552	8529	54	1
552	3257	54	1
552	7414	54	1
552	835	54	1
552	1055	54	1
552	10007	54	1
552	1332	54	1
552	5087	54	1
552	19	54	1
552	2001	54	1
552	6265	54	1
552	3305	54	1
552	5340	54	1
552	2762	54	1
552	2532	54	1
552	8693	54	1
552	10115	54	1
552	1384	54	1
552	3803	54	1
552	401	54	1
552	946	64	1
552	9367	64	1
552	2083	64	1
552	3568	64	1
552	3522	64	1
552	2952	64	1
552	5862	64	1
552	3838	64	1
552	114	64	1
552	11214	64	1
552	6762	64	1
552	6666	64	1
552	11459	64	1
552	2715	64	1
552	9873	64	1
552	9899	64	1
552	4527	64	1
174	3515	5	1
174	4131	5	1
174	9466	5	1
174	1878	5	1
174	12401	5	1
174	13023	5	1
174	13040	5	1
174	12667	5	1
174	10629	5	1
174	11841	5	1
174	13740	5	1
174	12025	5	1
174	4219	5	1
174	516	5	1
174	8167	5	1
174	14279	5	1
174	12056	5	1
174	13396	5	1
174	11213	5	1
174	3523	5	1
174	8	5	1
174	2551	5	1
174	2753	5	1
174	13087	5	1
174	2653	5	1
174	1543	5	1
174	10422	5	1
174	7994	5	1
174	13409	5	1
174	2129	5	1
174	4540	5	1
174	9730	5	1
174	3015	5	1
174	9909	5	1
174	13067	5	1
174	893	5	1
174	12691	5	1
174	6319	5	1
174	7028	5	1
174	8952	5	1
174	2866	5	1
174	8323	5	1
174	9997	5	1
174	4591	5	1
174	13732	5	1
174	8575	5	1
174	12828	5	1
174	379	5	1
174	3940	5	1
174	9127	5	1
174	11123	5	1
174	13634	5	1
174	183	5	1
174	1528	5	1
174	6342	5	1
174	5675	5	1
174	7213	5	1
174	9991	5	1
174	3574	5	1
174	7715	5	1
174	9834	5	1
174	5784	5	1
174	11292	5	1
174	7716	5	1
174	1426	5	1
174	12370	5	1
174	9084	5	1
174	13178	5	1
174	13121	261	1
174	5510	261	1
174	5444	261	1
174	9727	261	1
174	11195	261	1
174	12891	261	1
174	9971	261	1
174	9997	261	1
174	6927	261	1
174	8732	261	1
174	2734	261	1
174	13864	261	1
174	8328	261	1
174	1365	261	1
174	11886	261	1
174	2975	261	1
174	12257	261	1
174	8294	261	1
174	1564	261	1
174	12510	261	1
174	9137	261	1
174	11157	261	1
174	5675	261	1
174	1206	261	1
174	10329	261	1
174	317	261	1
174	5849	261	1
174	4475	261	1
174	2364	261	1
174	14253	261	1
174	7321	261	1
174	10956	261	1
174	6427	261	1
174	8442	261	1
174	9570	261	1
174	9517	261	1
174	10740	261	1
174	10108	261	1
174	10972	261	1
174	11117	261	1
174	6823	261	1
174	10090	261	1
174	11380	261	1
174	13479	261	1
174	10970	261	1
174	12250	261	1
174	6626	261	1
174	10629	261	1
174	11333	261	1
174	5315	261	1
174	4558	261	1
174	10881	261	1
174	1700	261	1
174	2129	261	1
174	6466	261	1
174	10874	261	1
174	1490	261	1
174	10291	261	1
174	13040	261	1
174	13485	261	1
174	13550	261	1
174	12041	261	1
174	13178	261	1
174	14328	261	1
174	4423	261	1
174	12428	261	1
174	10493	261	1
174	10175	261	1
174	12010	261	1
1749	5322	11	1
1749	78	11	1
1749	8158	11	1
1749	933	11	1
1749	5173	11	1
1749	10606	11	1
1749	4302	11	1
1749	10779	11	1
1749	8988	11	1
1749	3131	11	1
1749	133	11	1
1749	5087	11	1
1749	3480	11	1
1749	9933	11	1
1749	3074	11	1
1749	2651	11	1
1749	3913	11	1
1749	3468	11	1
1749	4842	11	1
1749	776	11	1
1749	5201	16	1
1749	8825	16	1
1749	7013	16	1
1749	9769	16	1
1749	9452	16	1
1749	4819	16	1
1749	8900	16	1
1749	11242	16	1
1749	2078	16	1
1749	515	16	1
791	10779	11	1
791	2001	11	1
791	9840	11	1
791	6046	11	1
791	3561	11	1
791	10169	11	1
791	8969	11	1
791	5888	11	1
791	6846	11	1
791	4582	11	1
791	2449	11	1
791	6861	11	1
791	10938	11	1
791	1357	11	1
791	4718	11	1
791	2893	11	1
791	1476	11	1
791	468	11	1
791	2988	11	1
791	3831	11	1
791	6468	11	1
791	1837	11	1
791	9317	11	1
791	3584	11	1
791	1287	11	1
791	396	26	1
791	8918	26	1
791	8864	26	1
791	287	26	1
791	3255	26	1
791	5481	26	1
791	1677	26	1
791	2172	26	1
791	1522	72	1
791	3428	72	1
791	1727	72	1
791	4527	72	1
791	10779	72	1
791	8548	72	1
791	7287	72	1
791	7766	72	1
791	9664	72	1
9918	1925	380	1
9918	1688	380	1
9918	10593	380	1
9918	482	380	1
9918	1024	380	1
9918	2977	380	1
9918	8213	380	1
9918	7130	380	1
9918	6510	380	1
9918	6417	380	1
9918	148	380	1
9918	1492	380	1
9918	2695	380	1
9918	4919	380	1
9918	1795	380	1
9918	2843	380	1
9918	7505	380	1
9918	4748	380	1
1221	8710	60	1
1221	3955	60	1
1221	4632	60	1
1221	539	60	1
1221	330	60	1
1221	2547	60	1
1221	3854	60	1
1221	11457	60	1
1221	4336	60	1
1221	193	60	1
1221	14167	60	1
1221	2589	60	1
1221	6420	60	1
1221	12163	60	1
1221	7130	60	1
1059	345	54	1
1059	1259	54	1
1059	5922	54	1
1059	3782	54	1
1059	1216	54	1
1059	10290	54	1
1059	3966	54	1
1059	12153	54	1
1059	11815	54	1
1059	2626	54	1
1059	5195	54	1
1059	4981	54	1
1059	8373	54	1
1059	8104	54	1
1059	11978	54	1
4031	615	79	1
4031	7990	79	1
4031	7809	79	1
4031	8211	79	1
4031	8215	79	1
4031	11486	79	1
4031	12100	79	1
4031	2393	79	1
4031	7791	79	1
21	8387	11	1
21	5389	11	1
21	10453	11	1
21	4351	11	1
21	3952	11	1
21	480	11	1
21	4849	11	1
21	3842	11	1
21	7244	11	1
21	1158	11	1
21	4347	11	1
21	1581	11	1
21	6896	11	1
21	5985	11	1
21	4282	11	1
21	6012	11	1
21	5915	11	1
2226	7439	32	1
2226	6432	32	1
2226	3329	32	1
2226	5800	32	1
2226	4790	32	1
2226	11207	32	1
2226	6869	32	1
2226	4419	32	1
2226	9265	32	1
2226	9447	32	1
2226	876	32	1
2226	7741	32	1
2226	2183	32	1
2226	5895	32	1
2226	11461	32	1
2226	3466	32	1
2226	5657	32	1
2226	3536	32	1
2226	1414	32	1
2226	2611	32	1
2226	6492	32	1
2226	3027	32	1
2226	4602	32	1
2226	10575	32	1
2226	3243	32	1
2226	912	32	1
2226	5439	32	1
2226	6863	32	1
2226	5998	32	1
2226	4851	32	1
2226	11763	32	1
2226	3967	32	1
2226	3208	32	1
2226	7774	32	1
2226	3567	32	1
2226	8583	32	1
2226	1955	32	1
2226	10774	32	1
2226	3449	32	1
2226	9191	32	1
2226	6415	32	1
199	11924	11	1
199	7068	11	1
199	4812	11	1
199	160	11	1
199	7024	11	1
199	952	11	1
199	5782	11	1
199	5652	11	1
199	4782	11	1
199	7768	11	1
199	4553	11	1
199	11791	11	1
199	8837	11	1
3450	6869	38	1
3450	912	38	1
3450	7617	38	1
3450	2183	38	1
3450	5924	38	1
3450	5800	38	1
3450	13002	38	1
3450	7771	38	1
3450	4790	38	1
3450	5073	38	1
463	1184	26	1
463	5810	26	1
463	2784	26	1
463	7955	26	1
463	1676	26	1
463	6677	26	1
463	1951	26	1
463	155	26	1
463	6185	26	1
463	4161	26	1
463	7422	26	1
3191	9724	252	1
3191	351	252	1
3191	4964	252	1
3191	11844	252	1
3191	5571	252	1
3191	5875	252	1
3191	3337	252	1
3191	442	252	1
3191	1209	252	1
3191	5892	252	1
909	5137	79	1
909	5857	79	1
909	231	79	1
909	4049	79	1
909	3402	79	1
909	10557	79	1
909	271	79	1
909	9310	79	1
909	10418	79	1
909	1783	26	1
909	4321	26	1
909	9044	26	1
909	3732	26	1
909	8840	26	1
909	637	26	1
909	11347	26	1
909	6201	26	1
909	6638	26	1
909	9310	26	1
909	7306	26	1
909	9680	26	1
909	11395	26	1
909	3402	26	1
3100	482	229	1
3100	1304	229	1
3100	496	229	1
3100	3647	229	1
3100	1381	229	1
3100	3273	229	1
3100	4148	229	1
3100	761	229	1
3100	5733	229	1
3100	1043	229	1
3100	307	229	1
3400	7486	137	1
3400	12741	137	1
3400	10943	137	1
3400	9577	137	1
3400	7847	137	1
3400	13032	137	1
3400	376	137	1
3400	9094	137	1
3400	4335	137	1
3400	48	137	1
3400	13478	137	1
3400	14160	137	1
3400	13380	137	1
3400	8111	137	1
3400	11878	137	1
3400	8703	137	1
3400	2169	137	1
3400	13383	137	1
3400	11755	137	1
1518	10395	11	1
1518	3062	11	1
1518	1447	11	1
1518	133	11	1
1518	2780	11	1
1518	5043	11	1
1518	1065	11	1
1518	8365	11	1
1518	10643	11	1
1518	2515	11	1
1518	7672	11	1
1518	3856	11	1
1518	11984	11	1
1020	1034	20	1
1020	3804	20	1
1020	2328	20	1
1020	4148	20	1
1020	6510	20	1
1020	4748	20	1
1020	3341	20	1
1020	3279	20	1
312	8461	38	1
312	11344	38	1
312	1888	38	1
312	3125	38	1
312	5757	38	1
312	5759	38	1
312	2182	38	1
312	12448	38	1
312	2272	38	1
312	5501	38	1
312	5250	38	1
312	736	38	1
312	5540	38	1
312	12712	38	1
312	7660	38	1
312	6491	38	1
312	4539	38	1
312	4367	38	1
2420	1261	3	1
2420	4745	3	1
2420	2289	3	1
2420	1183	3	1
2420	4993	3	1
2420	10190	3	1
2420	1845	3	1
2420	4786	3	1
2420	7913	3	1
743	8390	35	1
743	8842	35	1
743	8661	35	1
743	742	35	1
743	11969	35	1
743	880	35	1
743	10205	35	1
743	3537	35	1
743	12162	35	1
743	367	35	1
743	3379	35	1
743	2084	35	1
743	2247	35	1
743	5282	35	1
743	9415	35	1
743	13051	35	1
743	1254	35	1
743	2421	35	1
743	2905	35	1
743	2798	35	1
1609	4573	77	1
1609	5213	77	1
1609	3358	77	1
1609	6907	77	1
1609	4597	77	1
1609	4954	77	1
1609	6064	77	1
1609	753	77	1
1609	2416	77	1
1609	10824	77	1
1609	1847	77	1
1609	1172	77	1
1609	9844	77	1
1609	331	77	1
1609	8085	77	1
546	581	97	1
546	8630	97	1
546	1635	97	1
546	6549	97	1
546	790	97	1
546	656	97	1
546	569	97	1
546	4837	97	1
386	2052	26	1
386	4895	26	1
386	11281	26	1
386	3550	26	1
386	1151	26	1
386	517	26	1
386	11589	26	1
386	7538	26	1
386	7073	11	1
386	6601	11	1
386	4223	11	1
386	786	11	1
386	7393	11	1
386	2258	11	1
386	6719	11	1
386	970	11	1
386	4128	11	1
386	10332	11	1
423	8778	79	1
423	5246	79	1
423	6524	79	1
423	2375	79	1
423	3880	79	1
423	6447	79	1
423	10755	79	1
423	4615	79	1
977	945	31	1
977	2856	31	1
977	2487	31	1
977	2618	31	1
977	4672	31	1
977	8920	31	1
977	2710	31	1
977	6728	31	1
977	2809	31	1
977	1110	31	1
977	4861	31	1
1992	3311	148	1
1992	5180	148	1
1992	3454	148	1
1992	4314	148	1
1992	3913	148	1
1992	6159	148	1
1992	1306	148	1
1992	2500	148	1
202	8989	32	1
202	8266	32	1
202	6180	32	1
202	4746	32	1
202	408	32	1
202	2901	32	1
202	5018	32	1
202	9586	32	1
202	9326	32	1
202	2350	32	1
202	4158	32	1
202	8887	32	1
202	1319	32	1
202	890	32	1
202	4133	32	1
202	11161	32	1
202	2865	32	1
202	4118	32	1
202	1484	32	1
202	12928	32	1
202	1382	32	1
202	12611	32	1
202	10579	32	1
202	619	32	1
202	4802	32	1
202	2485	32	1
202	10185	32	1
202	189	32	1
202	6126	32	1
202	6924	32	1
202	2643	32	1
202	7665	32	1
212	902	136	1
212	3564	136	1
212	3884	136	1
212	1899	136	1
212	5766	136	1
212	3261	136	1
212	2675	136	1
212	3129	136	1
212	3563	136	1
212	1171	136	1
212	335	136	1
212	185	136	1
212	1947	156	1
212	7557	156	1
212	5657	156	1
212	10983	156	1
212	8894	156	1
212	7186	156	1
212	5928	156	1
212	11223	156	1
212	10728	156	1
212	4588	156	1
212	4918	156	1
7726	5214	140	1
7726	3853	140	1
7726	4277	140	1
7726	4737	140	1
7726	7835	140	1
7726	3214	140	1
7726	6756	140	1
7726	8066	140	1
2678	1014	20	1
2678	2254	20	1
2678	443	20	1
2678	1034	20	1
2678	2216	20	1
2678	176	20	1
2678	140	20	1
2678	2082	20	1
2678	482	20	1
3045	3044	38	1
3045	4452	38	1
3045	5380	38	1
3045	5697	38	1
3045	2214	38	1
3045	1775	38	1
3045	5096	38	1
3045	5255	38	1
3045	8849	38	1
3045	898	38	1
3045	7849	38	1
3045	4851	38	1
3045	8080	38	1
1595	2099	35	1
1595	1879	35	1
1595	3144	35	1
1595	6999	35	1
1595	1784	35	1
1595	5985	35	1
1595	9664	35	1
1595	4050	35	1
1595	2862	35	1
1595	5485	35	1
1595	3500	35	1
1595	8440	35	1
1595	6253	35	1
1595	1298	35	1
1595	480	35	1
1474	456	129	1
1474	7686	129	1
1474	9668	129	1
1474	6292	129	1
1474	1905	129	1
1474	10068	129	1
1474	8890	129	1
1474	6847	129	1
1474	12829	129	1
1474	5412	129	1
1474	10574	129	1
1474	9283	129	1
1474	894	129	1
1474	13462	129	1
1474	9478	129	1
1474	6296	129	1
1474	10677	129	1
1474	8687	129	1
1474	9278	129	1
1474	9894	129	1
1474	519	129	1
1474	8204	129	1
1474	12383	129	1
1474	368	129	1
1474	2797	129	1
1474	5731	129	1
1474	10769	129	1
1474	781	129	1
1474	6326	129	1
1474	7765	129	1
1474	7271	129	1
1474	8742	129	1
1474	12566	129	1
1474	396	129	1
1474	10645	129	1
1474	457	129	1
1474	9012	129	1
1474	3299	129	1
1474	8034	129	1
1474	8876	129	1
1474	1351	129	1
1474	3226	129	1
1474	3902	129	1
1474	2956	129	1
1474	6113	129	1
8152	1410	20	1
8152	443	20	1
8152	3804	20	1
8152	1929	20	1
8152	1043	20	1
8152	1275	20	1
8152	2114	20	1
8152	176	20	1
8152	465	20	1
8152	2151	20	1
1871	8137	11	1
1871	6584	11	1
1871	5012	11	1
1871	1870	11	1
1871	5170	11	1
1871	9583	11	1
1871	12266	11	1
1871	8043	11	1
1871	7659	11	1
1871	11306	26	1
1871	6681	26	1
1871	4479	26	1
1871	1351	26	1
1871	1594	26	1
1871	12829	26	1
1871	3674	26	1
1871	3422	26	1
1763	9021	11	1
1763	8127	11	1
1763	9956	11	1
1763	6642	11	1
1763	9924	11	1
1763	7768	11	1
1763	8964	11	1
1763	10496	11	1
2670	6907	77	1
2670	1209	77	1
2670	11351	77	1
2670	2372	77	1
2670	6458	77	1
2670	6002	77	1
2670	12197	77	1
2670	12841	77	1
2670	7197	77	1
2670	5571	77	1
2670	4573	77	1
2670	5497	77	1
2670	4389	77	1
6321	1410	108	1
6321	2586	108	1
6321	5641	108	1
6321	3804	108	1
6321	2695	108	1
6321	9063	108	1
6321	2977	108	1
6321	8629	108	1
6321	6417	108	1
6321	10946	108	1
6321	3342	108	1
6321	9277	108	1
6321	6510	108	1
838	2777	11	1
838	3468	11	1
838	3715	11	1
838	767	11	1
838	2081	11	1
838	3444	11	1
838	845	11	1
838	3069	11	1
838	150	11	1
838	3131	11	1
838	3679	11	1
838	306	11	1
838	10176	11	1
838	1447	11	1
838	3418	11	1
838	10779	11	1
838	5153	11	1
838	4951	11	1
838	2597	11	1
5565	7875	26	1
5565	6520	26	1
5565	1907	26	1
5565	11161	26	1
5565	5093	26	1
5565	9816	26	1
5565	5998	26	1
5565	12720	26	1
4704	3943	140	1
4704	4078	140	1
4704	2537	140	1
4704	4655	140	1
4704	4737	140	1
4704	3267	140	1
4704	652	140	1
4704	870	140	1
4704	1651	140	1
4704	1319	140	1
5985	82	10	1
5985	112	10	1
5985	1077	10	1
5985	300	10	1
5985	1749	10	1
5985	4187	10	1
5985	1003	10	1
5985	161	10	1
2966	5546	49	1
2966	8502	49	1
2966	3476	49	1
2966	1275	49	1
2966	190	49	1
2966	8590	49	1
2966	3342	49	1
2966	9002	49	1
2966	1034	49	1
2966	1358	49	1
2966	8906	49	1
424	12951	282	1
424	1662	282	1
424	2684	282	1
424	460	282	1
424	14517	282	1
424	2563	282	1
424	2717	282	1
424	2939	282	1
22	816	11	1
22	3158	11	1
22	3613	11	1
22	6375	11	1
22	2208	11	1
22	7343	11	1
22	6295	11	1
22	2253	11	1
22	8288	11	1
22	1516	11	1
22	4505	11	1
22	5340	11	1
22	5145	11	1
4547	1594	735	1
4547	456	735	1
4547	6850	735	1
4547	9398	735	1
4547	4070	735	1
4547	10310	735	1
4547	5631	735	1
4547	2465	735	1
4547	4420	735	1
4547	4816	735	1
4547	10979	735	1
4547	12166	735	1
4547	3975	735	1
4547	366	735	1
4547	10594	735	1
4547	5217	735	1
4547	2157	735	1
4547	7527	735	1
4652	3115	129	1
4652	6551	129	1
4652	3172	129	1
4652	14297	129	1
4652	13266	129	1
4652	11604	129	1
4652	10099	129	1
4652	6720	129	1
4652	13904	129	1
4652	9753	129	1
4652	13119	129	1
4652	1334	129	1
4652	14280	129	1
4652	11057	129	1
1220	7244	11	1
1220	3157	11	1
1220	7672	11	1
1220	480	11	1
1220	2207	11	1
1220	5743	11	1
1220	7024	11	1
1220	4046	11	1
1220	6523	11	1
1220	448	11	1
1280	1657	260	1
1280	1745	260	1
1280	950	260	1
1280	587	260	1
1280	6331	260	1
1280	1279	260	1
1280	6300	260	1
1280	3956	260	1
9941	11932	281	1
9941	13425	281	1
9941	12125	281	1
9941	2725	281	1
9941	8297	281	1
9941	7513	281	1
9941	12042	281	1
9941	12975	281	1
9941	8141	281	1
9941	12627	281	1
150	2603	20	1
150	635	20	1
150	9087	20	1
150	482	20	1
150	4748	20	1
150	4380	20	1
150	1014	20	1
150	2082	20	1
150	1929	20	1
150	1746	20	1
150	3273	20	1
150	443	20	1
364	5396	27	1
364	1939	27	1
364	1985	27	1
364	2295	27	1
364	7830	27	1
364	974	27	1
364	778	27	1
364	10198	27	1
364	2622	27	1
364	4518	27	1
364	10349	27	1
364	1735	27	1
4166	3647	199	1
4166	13887	199	1
4166	11394	199	1
4166	4634	199	1
4166	12485	199	1
4166	1044	199	1
4166	4159	199	1
4166	4748	199	1
4166	5546	199	1
4166	14483	199	1
4166	12523	199	1
4166	8041	199	1
4166	8612	199	1
4166	12446	199	1
4166	11647	199	1
1353	3961	32	1
1353	243	32	1
1353	6614	32	1
1353	4149	32	1
1353	10258	32	1
1353	1975	32	1
1353	2892	32	1
1353	6934	32	1
1353	11258	32	1
1353	14033	32	1
1353	10886	32	1
1353	7633	32	1
1353	6906	32	1
1353	2779	32	1
1353	1193	32	1
1353	8726	32	1
1353	228	32	1
1353	1401	32	1
1353	3188	32	1
1309	2784	26	1
1309	8480	26	1
1309	8709	26	1
1309	5966	26	1
1309	8528	26	1
1309	5987	26	1
1309	3674	26	1
1309	3050	26	1
1309	4244	26	1
1309	8332	26	1
7415	9016	38	1
7415	11272	38	1
7415	3250	38	1
7415	2934	38	1
7415	10267	38	1
7415	1535	38	1
7415	8361	38	1
7415	6610	38	1
7415	7835	38	1
7415	9838	38	1
7415	610	38	1
7415	4075	38	1
7415	9927	38	1
7415	6866	38	1
4491	2101	45	1
4491	2179	45	1
4491	1693	45	1
4491	10455	45	1
4491	2278	45	1
4491	441	45	1
4491	950	45	1
4491	5880	45	1
4491	145	45	1
569	9886	185	1
569	12908	185	1
569	1421	185	1
569	8933	185	1
569	12961	185	1
569	12029	185	1
569	8292	185	1
569	13912	185	1
569	11	185	1
569	12681	185	1
569	3985	185	1
569	12370	185	1
569	10740	185	1
569	7752	185	1
569	4132	185	1
569	585	185	1
569	4221	185	1
569	12467	185	1
569	9758	185	1
569	3427	185	1
569	11559	185	1
569	6947	185	1
569	13391	185	1
569	12913	185	1
569	9571	185	1
569	9925	185	1
569	10484	185	1
569	9891	185	1
569	6525	185	1
569	11333	185	1
569	8006	185	1
7244	2151	20	1
7244	546	20	1
7244	2778	20	1
7244	1043	20	1
7244	140	20	1
7244	58	20	1
7244	3342	20	1
7244	3341	20	1
65	5967	26	1
65	298	26	1
65	2305	26	1
65	3604	26	1
65	4537	26	1
65	5517	26	1
65	90	26	1
65	7221	26	1
65	9780	26	1
65	8954	11	1
65	249	11	1
65	5236	11	1
65	2544	11	1
65	4861	11	1
65	5595	11	1
65	7853	11	1
65	4457	11	1
65	1106	11	1
65	1028	11	1
65	2218	11	1
65	6214	11	1
65	11170	11	1
3060	9379	26	1
3060	4177	26	1
3060	6096	26	1
3060	9496	26	1
3060	6113	26	1
3060	3879	26	1
3060	6018	26	1
3060	368	26	1
3060	3755	26	1
3060	1980	26	1
3060	4046	11	1
3060	6423	11	1
3060	11442	11	1
3060	5590	11	1
3060	3896	11	1
3060	8472	11	1
3060	7757	11	1
3060	2824	11	1
3060	5296	11	1
3060	1603	11	1
644	4942	38	1
644	7095	38	1
644	6585	38	1
644	2272	38	1
644	6282	38	1
644	1022	38	1
644	4452	38	1
644	2934	38	1
644	6520	38	1
644	9719	38	1
644	10958	38	1
644	9254	38	1
644	1489	38	1
644	11036	38	1
644	6833	38	1
644	11879	38	1
644	8386	38	1
644	846	38	1
644	6764	38	1
1937	189	140	1
1937	1793	140	1
1937	1894	140	1
1937	4802	140	1
1937	4452	140	1
1937	1751	140	1
1937	13274	140	1
1937	2868	140	1
1333	3880	32	1
1333	8255	32	1
1333	6469	32	1
1333	4032	32	1
1333	13319	32	1
1333	1956	32	1
1333	3671	32	1
1333	4839	32	1
1333	7970	32	1
3276	1732	335	1
3276	140	335	1
3276	714	335	1
3276	96	335	1
3276	118	335	1
3276	800	335	1
3276	803	335	1
3276	1063	335	1
31	508	136	1
31	1251	136	1
31	8652	136	1
31	1598	136	1
31	4927	136	1
31	3564	136	1
31	1001	136	1
31	4293	136	1
31	4077	136	1
31	902	136	1
31	4774	136	1
1464	5900	137	1
1464	12136	137	1
1464	2372	137	1
1464	13698	137	1
1464	4620	137	1
1464	13018	137	1
1464	4573	137	1
1464	11329	137	1
1464	3337	137	1
1464	8122	137	1
238	10349	27	1
238	949	27	1
238	5894	27	1
238	4090	27	1
238	10198	27	1
238	3162	27	1
238	3716	27	1
238	6597	27	1
238	3502	27	1
238	3206	27	1
238	1740	27	1
238	234	27	1
238	5684	27	1
478	4133	38	1
478	9195	38	1
478	46	38	1
478	7323	38	1
478	10579	38	1
478	5902	38	1
478	7835	38	1
478	4242	38	1
478	5347	38	1
478	7358	38	1
478	7660	38	1
478	11344	38	1
478	5757	38	1
478	9363	38	1
478	6946	38	1
478	3259	38	1
478	10958	38	1
478	5738	38	1
478	4215	38	1
478	7610	38	1
478	6191	38	1
478	7095	38	1
2731	7394	18	1
2731	7306	18	1
2731	5757	18	1
2731	2166	18	1
2731	11879	18	1
2731	6586	18	1
2731	4944	18	1
2731	4460	18	1
2731	12466	18	1
2731	2608	18	1
2731	8501	18	1
2731	1246	18	1
2731	712	18	1
2731	8317	18	1
2731	6084	18	1
2731	4244	18	1
2731	3333	18	1
2731	5573	18	1
2731	2639	18	1
2731	1718	18	1
2731	2743	18	1
2731	2396	18	1
2731	7617	18	1
2731	10504	18	1
2731	3330	18	1
2731	9668	18	1
2731	9103	18	1
2731	4456	18	1
2731	10662	18	1
2731	100	18	1
2731	9553	18	1
2731	7804	18	1
2731	2517	18	1
2731	10888	18	1
2731	9411	18	1
2731	4311	18	1
2731	7347	18	1
2731	4753	18	1
2731	10633	18	1
2731	1147	18	1
1747	4056	229	1
1747	8651	229	1
1747	546	229	1
1747	11363	229	1
1747	176	229	1
1747	2328	229	1
1747	307	229	1
1747	3590	229	1
1747	2906	229	1
1747	3341	229	1
1747	140	229	1
1747	1746	229	1
1747	3381	229	1
1747	3477	229	1
1398	9938	35	1
1398	2466	35	1
1398	1952	35	1
1398	1331	35	1
1398	9021	35	1
1398	6941	35	1
1398	11969	35	1
1398	8137	35	1
1398	5178	35	1
1398	7333	35	1
1398	10077	35	1
1398	8247	35	1
1398	5222	35	1
1398	12888	35	1
1398	2072	35	1
1398	11534	35	1
1398	5466	35	1
1534	2537	256	1
1534	4088	256	1
1534	4139	256	1
1534	11840	256	1
1534	433	256	1
1534	5998	256	1
1534	9322	256	1
1534	7502	256	1
1534	1582	256	1
1534	6093	256	1
1534	3346	256	1
1534	6259	256	1
1367	6384	79	1
1367	10936	79	1
1367	2420	79	1
1367	9572	79	1
1367	4244	79	1
1367	4480	79	1
1367	5350	79	1
1367	5859	79	1
1367	6753	79	1
3457	10643	11	1
3457	2772	11	1
3457	133	11	1
3457	7178	11	1
3457	91	11	1
3457	7672	11	1
3457	4021	11	1
3457	1962	11	1
3457	885	11	1
522	361	11	1
522	5123	11	1
522	1661	11	1
522	7115	11	1
522	6933	11	1
522	5164	11	1
522	10436	11	1
522	5464	11	1
522	2678	11	1
717	5765	140	1
717	9546	140	1
717	4462	140	1
717	3149	140	1
717	10280	140	1
717	10249	140	1
717	336	140	1
717	4078	140	1
717	2231	140	1
717	6721	140	1
717	5298	140	1
4017	7502	660	1
4017	1775	660	1
4017	4543	660	1
4017	5757	660	1
4017	4195	660	1
4017	8579	660	1
4017	3245	660	1
4017	7985	660	1
4017	4019	660	1
918	9987	26	1
918	646	26	1
918	2460	26	1
918	8626	26	1
918	1594	26	1
918	2576	26	1
918	9612	26	1
918	709	26	1
918	12089	26	1
2561	2096	6	1
2561	4996	6	1
2561	143	6	1
2561	5363	6	1
2561	4995	6	1
2561	6240	6	1
2561	2985	6	1
2561	8128	6	1
2561	9935	6	1
10850	10433	60	1
10850	11979	60	1
10850	154	60	1
10850	11303	60	1
10850	5637	60	1
10850	12695	60	1
10850	5516	60	1
10850	4137	60	1
10850	1730	60	1
2689	10210	32	1
2689	8789	32	1
2689	930	32	1
2689	5635	32	1
2689	6067	32	1
2689	9374	32	1
2689	4752	32	1
2689	777	32	1
2689	5741	32	1
988	6608	261	1
988	105	261	1
